meeting date,track,race number,start time,distance,age restrictions,class restrictions,weight restrictions,race prizemoney,sex restrictions,weight type,race name,jockeys can claim,horse name,horse age,horse sex,horse sire,horse dam,horse number,horse jockey,horse barrier,horse trainer,horse weight,horse claim,horse last10,horse record,horse record distance,horse record track,horse record track distance,horse record firm,horse record good,horse record soft,horse record heavy,horse record jumps,horse record first up,horse record second up,horse prize money,form barrier,form class,form distance,form jockey,form margin,form meeting date,form name,form other runners,form position,form price,form time,form track,form track condition,form weight,horse record synthetic,meeting id, race id, horse id, horse trainer id, horse jockey id, form trainer id, form jockey id,prizemoney
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Southern Lights,4,Gelding,Zoustar,Just Meille,7,J Noonan,1,A W Noonan,59,0,57x314,5:1-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,1:0-0-1,2:1-0-0,0:0-0-0,2:0-0-1,2:1-0-0,$22 940,9,Maiden,1000,H Grace,2.3,23/07/20,Fabriweld Constructions Mdn,2-Nick'em,1,5.5,01:02.51,Warrnambool,Heavy 10,58,0:0-0-0,172969,845290,910414,9070,14450,9070,15607,$31500
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Southern Lights,4,Gelding,Zoustar,Just Meille,7,J Noonan,1,A W Noonan,59,0,57x314,5:1-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,1:0-0-1,2:1-0-0,0:0-0-0,2:0-0-1,2:1-0-0,$22 940,5,Maiden,900,T Pannell,4.0,04/07/20,Isabelle Cappelleri Mdn Plate,1-Hypersonic,3,5,00:53.55,Murray Bridge GH,Soft 5,57.5,0:0-0-0,172743,843855,910414,9070,14450,9070,12889,$31500
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Southern Lights,4,Gelding,Zoustar,Just Meille,7,J Noonan,1,A W Noonan,59,0,57x314,5:1-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,1:0-0-1,2:1-0-0,0:0-0-0,2:0-0-1,2:1-0-0,$22 940,3,Maiden,1100,B Mertens,14.0,15/12/19,Bendigo Caravan Centre Mdn,1-Golden Gorge,7,13,01:04.51,Bendigo,Good 4,57,0:0-0-0,170024,827589,910414,9070,14450,9070,15446,$35000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Southern Lights,4,Gelding,Zoustar,Just Meille,7,J Noonan,1,A W Noonan,59,0,57x314,5:1-0-1,0: 0-0-0,0: 0-0-0,0: 0-0-0,0:0-0-0,2:0-0-0,1:0-0-1,2:1-0-0,0:0-0-0,2:0-0-1,2:1-0-0,$22 940,6,Maiden,1000,J Noonan,2.3,14/11/19,Mangalore Park Mdn,1-Jarm,5,2.6,00:58.77,Seymour,Good 4,58,0:0-0-0,169531,824707,910414,9070,14450,9070,14450,$23000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,The Regiment,6,Gelding,Hinchinbrook,Deloraine,8,D W Stackhouse,16,J F Moloney,59,0,5154772345x,44:3-9-9,3: 0-1-1,0: 0-0-0,0: 0-0-0,0:0-0-0,32:2-3-8,7:0-4-0,1:0-0-0,0:0-0-0,4:0-0-1,4:1-1-2,$163 645,3,Bench. 64,1600,D W Stackhouse,4.7,20/05/20,Hygain Winners Choice (Bm64),1-Brilliant Concept,5,7.5,01:46.19,Ballarat,Heavy 9,59.5,4:1-2-1,172176,840503,863184,9876,14041,9876,14041,$31500
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,The Regiment,6,Gelding,Hinchinbrook,Deloraine,8,D W Stackhouse,16,J F Moloney,59,0,5154772345x,44:3-9-9,3: 0-1-1,0: 0-0-0,0: 0-0-0,0:0-0-0,32:2-3-8,7:0-4-0,1:0-0-0,0:0-0-0,4:0-0-1,4:1-1-2,$163 645,4,Bench. 64,1610,J Fry,2.1,07/05/20,Harcourts Werribee (Bm64),1-Flag Edition,4,10,01:41.87,Werribee,Soft 7,59.5,4:1-2-1,171974,839448,863184,9876,14041,9876,13968,$31500
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,The Regiment,6,Gelding,Hinchinbrook,Deloraine,8,D W Stackhouse,16,J F Moloney,59,0,5154772345x,44:3-9-9,3: 0-1-1,0: 0-0-0,0: 0-0-0,0:0-0-0,32:2-3-8,7:0-4-0,1:0-0-0,0:0-0-0,4:0-0-1,4:1-1-2,$163 645,4,Bench. 64,1600,D W Stackhouse,1.7,21/04/20,Sportsbet - Money Podcast-Bm64,1-Librate,3,18,01:39.97,Ballarat,Good 4,59.5,4:1-2-1,171775,838349,863184,9876,14041,9876,14041,$31500
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,The Regiment,6,Gelding,Hinchinbrook,Deloraine,8,D W Stackhouse,16,J F Moloney,59,0,5154772345x,44:3-9-9,3: 0-1-1,0: 0-0-0,0: 0-0-0,0:0-0-0,32:2-3-8,7:0-4-0,1:0-0-0,0:0-0-0,4:0-0-1,4:1-1-2,$163 645,4,Bench. 64,1600,D W Stackhouse,7.0,09/04/20,Sportsbet (Bm64),1-Russian Camelot,2,12,01:38.95,Racing.Com Park,Soft 5,59.5,4:1-2-1,171661,837572,863184,9876,14041,9876,14041,$31500
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,The Regiment,6,Gelding,Hinchinbrook,Deloraine,8,D W Stackhouse,16,J F Moloney,59,0,5154772345x,44:3-9-9,3: 0-1-1,0: 0-0-0,0: 0-0-0,0:0-0-0,32:2-3-8,7:0-4-0,1:0-0-0,0:0-0-0,4:0-0-1,4:1-1-2,$163 645,2,Bench. 64,1600,D W Stackhouse,2.5,01/04/20,Ladbrokes Back Yourself (Bm64),1-Astraeus,7,19,01:37.92,Sandown-Lakeside,Good 3,60,4:1-2-1,171573,836971,863184,9876,14041,9876,14041,$50000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,The Regiment,6,Gelding,Hinchinbrook,Deloraine,8,D W Stackhouse,16,J F Moloney,59,0,5154772345x,44:3-9-9,3: 0-1-1,0: 0-0-0,0: 0-0-0,0:0-0-0,32:2-3-8,7:0-4-0,1:0-0-0,0:0-0-0,4:0-0-1,4:1-1-2,$163 645,9,Bench. 64,1600,M Poy,5.1,18/03/20,Le Pine Funerals (Bm64),1-Playoffs,7,11,01:38.27,Sandown-Hillside,Good 3,59,4:1-2-1,171387,835762,863184,9876,14041,9876,15981,$50000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,The Regiment,6,Gelding,Hinchinbrook,Deloraine,8,D W Stackhouse,16,J F Moloney,59,0,5154772345x,44:3-9-9,3: 0-1-1,0: 0-0-0,0: 0-0-0,0:0-0-0,32:2-3-8,7:0-4-0,1:0-0-0,0:0-0-0,4:0-0-1,4:1-1-2,$163 645,5,Bench. 64,1600,L Nolen,3.1,04/03/20,Saltwater River Trophy (Bm64),1-Tea Tales,4,16,01:36.78,Flemington,Good 4,60.5,4:1-2-1,171179,834505,863184,9876,14041,9876,11756,$50000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,The Regiment,6,Gelding,Hinchinbrook,Deloraine,8,D W Stackhouse,16,J F Moloney,59,0,5154772345x,44:3-9-9,3: 0-1-1,0: 0-0-0,0: 0-0-0,0:0-0-0,32:2-3-8,7:0-4-0,1:0-0-0,0:0-0-0,4:0-0-1,4:1-1-2,$163 645,9,Bench. 64,1600,L Nolen,1.6,12/02/20,Le Pine Funerals (Bm64),1-Big Brew,5,21,01:37.88,Sandown-Lakeside,Good 3,60.5,4:1-2-1,170869,832619,863184,9876,14041,9876,11756,$50000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,The Regiment,6,Gelding,Hinchinbrook,Deloraine,8,D W Stackhouse,16,J F Moloney,59,0,5154772345x,44:3-9-9,3: 0-1-1,0: 0-0-0,0: 0-0-0,0:0-0-0,32:2-3-8,7:0-4-0,1:0-0-0,0:0-0-0,4:0-0-1,4:1-1-2,$163 645,7,Bench. 58,1500,L Nolen,0.8,26/01/20,Sue/ Michelle Breast Care-Bm58,2-I Am Wanted,1,4,01:31.64,Geelong,Good 4,61.5,4:1-2-1,170655,831213,863184,9876,14041,9876,11756,$35000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,The Regiment,6,Gelding,Hinchinbrook,Deloraine,8,D W Stackhouse,16,J F Moloney,59,0,5154772345x,44:3-9-9,3: 0-1-1,0: 0-0-0,0: 0-0-0,0:0-0-0,32:2-3-8,7:0-4-0,1:0-0-0,0:0-0-0,4:0-0-1,4:1-1-2,$163 645,1,Bench. 64,1400,J Childs,2.2,16/01/20,Sportsbet Special Podcast-Bm64,1-Ring Of Honour,5,8.5,01:28.32,Racing.Com Park,Soft 6,58.5,4:1-2-1,170517,830297,863184,9876,14041,9876,15041,$35000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wheal Grace,5,Mare,Bryannbo's Gift,Guniinii,9,Laura Lafferty,7,Pat Cannon,57,2,4x500187256,17:3-1-1,5: 1-1-0,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-0,5:2-1-0,2:0-0-1,0:0-0-0,3:1-0-0,3:0-0-0,$76 735,1,Bench. 70,1200,J Childs,3.4,30/07/20,Hygain Winners Choice (Bm70),1-Seven Castles,6,12,01:12.90,Ballarat Synthetic,Synthetic ,56.5,1:0-0-0,173038,845764,891504,25602,16445,18725,15041,$31500
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wheal Grace,5,Mare,Bryannbo's Gift,Guniinii,9,Laura Lafferty,7,Pat Cannon,57,2,4x500187256,17:3-1-1,5: 1-1-0,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-0,5:2-1-0,2:0-0-1,0:0-0-0,3:1-0-0,3:0-0-0,$76 735,10,Bench. 70,1112,J Childs,4.1,17/07/20,Zurich Insurance (Bm70),1-A Good Yarn,5,20,01:05.50,Geelong,Soft 5,56.5,1:0-0-0,172901,844829,891504,25602,16445,18725,15041,$31500
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wheal Grace,5,Mare,Bryannbo's Gift,Guniinii,9,Laura Lafferty,7,Pat Cannon,57,2,4x500187256,17:3-1-1,5: 1-1-0,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-0,5:2-1-0,2:0-0-1,0:0-0-0,3:1-0-0,3:0-0-0,$76 735,1,Bench. 58,1200,J Childs,0.5,06/07/20,Warrack Motel (Bm58),1-Beguilement,2,3,01:11.31,Warracknabeal,Soft 5,62.5,1:0-0-0,172779,844099,891504,25602,16445,18725,15041,$20000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wheal Grace,5,Mare,Bryannbo's Gift,Guniinii,9,Laura Lafferty,7,Pat Cannon,57,2,4x500187256,17:3-1-1,5: 1-1-0,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-0,5:2-1-0,2:0-0-1,0:0-0-0,3:1-0-0,3:0-0-0,$76 735,7,Bench. 64,1755,M J Dee,5.0,29/05/20,Surf Coast Times (Bm64),1-Unsettling,7,4.6,01:46.84,Geelong,Good 4,60,1:0-0-0,172331,841269,891504,25602,16445,18725,15233,$31500
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wheal Grace,5,Mare,Bryannbo's Gift,Guniinii,9,Laura Lafferty,7,Pat Cannon,57,2,4x500187256,17:3-1-1,5: 1-1-0,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-0,5:2-1-0,2:0-0-1,0:0-0-0,3:1-0-0,3:0-0-0,$76 735,8,Bench. 70,1400,J Childs,10.9,06/05/20,Sinclair Wilson (Bm70),1-Salorsci,8,4,01:24.76,Warrnambool,Soft 7,57,1:0-0-0,171962,839408,891504,25602,16445,18725,15041,$31500
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wheal Grace,5,Mare,Bryannbo's Gift,Guniinii,9,Laura Lafferty,7,Pat Cannon,57,2,4x500187256,17:3-1-1,5: 1-1-0,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-0,5:2-1-0,2:0-0-1,0:0-0-0,3:1-0-0,3:0-0-0,$76 735,2,Bench. 64,1412,M J Dee,0.8,26/04/20,Rex Gorell Volkswagen (Bm64),2-Indispensable,1,11,01:25.45,Geelong,Soft 5,58,1:0-0-0,171845,838749,891504,25602,16445,18725,15233,$31500
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wheal Grace,5,Mare,Bryannbo's Gift,Guniinii,9,Laura Lafferty,7,Pat Cannon,57,2,4x500187256,17:3-1-1,5: 1-1-0,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-0,5:2-1-0,2:0-0-1,0:0-0-0,3:1-0-0,3:0-0-0,$76 735,8,Bench. 64,1200,D Holland,8.1,11/04/20,Bet365 Protest Promise (Bm64),1-Rock Tycoon,10,2.6,01:10.88,Warracknabeal,Good 4,58.5,1:0-0-0,171678,837656,891504,25602,16445,18725,13550,$20000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wheal Grace,5,Mare,Bryannbo's Gift,Guniinii,9,Laura Lafferty,7,Pat Cannon,57,2,4x500187256,17:3-1-1,5: 1-1-0,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-0,5:2-1-0,2:0-0-1,0:0-0-0,3:1-0-0,3:0-0-0,$76 735,10,Open,1400,D Yendall,7.1,28/03/20,Catanach's Gold Bracelet,1-Snogging,10,16,01:23.03,Bendigo,Good 4,56,1:0-0-0,171514,836607,891504,25602,16445,18725,2740,$125000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wheal Grace,5,Mare,Bryannbo's Gift,Guniinii,9,Laura Lafferty,7,Pat Cannon,57,2,4x500187256,17:3-1-1,5: 1-1-0,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-0,5:2-1-0,2:0-0-1,0:0-0-0,3:1-0-0,3:0-0-0,$76 735,8,Bench. 70,1200,D Yendall,0.9,04/03/20,Furphy Ale Sprint (Bm70),1-Jamaican Hurry,5,4.6,01:10.17,Flemington,Good 4,57.5,1:0-0-0,171179,834502,891504,25602,16445,18725,2740,$50000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Wheal Grace,5,Mare,Bryannbo's Gift,Guniinii,9,Laura Lafferty,7,Pat Cannon,57,2,4x500187256,17:3-1-1,5: 1-1-0,1: 0-0-0,1: 0-0-0,0:0-0-0,9:1-0-0,5:2-1-0,2:0-0-1,0:0-0-0,3:1-0-0,3:0-0-0,$76 735,3,Open,1600,Ms L J Meech,1.2,06/07/19,Rivette Series Final,1-Great Duchess,4,17,01:38.01,Flemington,Good 4,54,1:0-0-0,167124,812615,891504,25602,16445,18725,12035,$135000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Namimo,4,Mare,Choisir,Exsqueeze Me,10,W Pike,15,T Dabernig & B Hayes,56.5,0,342x21530x45,15:1-2-3,5: 1-2-1,1: 0-1-0,1: 0-1-0,0:0-0-0,10:1-1-1,2:0-0-2,2:0-0-0,0:0-0-0,4:0-1-0,4:1-0-1,$131 865,2,Class 1,1300,L Nolen,7.1,19/08/20,Ladbrokes Switch Hcp (C1),1-Raise 'em Up,5,10,01:20.61,Sandown-Lakeside,Heavy 8,58,1:0-1-0,173270,847190,898857,27646,12691,27646,11756,$50000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Namimo,4,Mare,Choisir,Exsqueeze Me,10,W Pike,15,T Dabernig & B Hayes,56.5,0,342x21530x45,15:1-2-3,5: 1-2-1,1: 0-1-0,1: 0-1-0,0:0-0-0,10:1-1-1,2:0-0-2,2:0-0-0,0:0-0-0,4:0-1-0,4:1-0-1,$131 865,8,Bench. 64,1130,D W Stackhouse,2.0,31/07/20,Jack Rabbit (Bm64),1-Namibia,4,9,01:06.29,Geelong,Good 4,57,1:0-1-0,173049,845855,898857,27646,12691,27646,14041,$31500
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Namimo,4,Mare,Choisir,Exsqueeze Me,10,W Pike,15,T Dabernig & B Hayes,56.5,0,342x21530x45,15:1-2-3,5: 1-2-1,1: 0-1-0,1: 0-1-0,0:0-0-0,10:1-1-1,2:0-0-2,2:0-0-0,0:0-0-0,4:0-1-0,4:1-0-1,$131 865,2,Bench. 64,1100,Jye Mc Neil,4.5,04/03/20,Flemington Distance Post-Bm64,1-Mariamia,13,31,01:03.90,Flemington,Good 4,59.5,1:0-1-0,171179,834517,898857,27646,12691,26867,14936,$50000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Namimo,4,Mare,Choisir,Exsqueeze Me,10,W Pike,15,T Dabernig & B Hayes,56.5,0,342x21530x45,15:1-2-3,5: 1-2-1,1: 0-1-0,1: 0-1-0,0:0-0-0,10:1-1-1,2:0-0-2,2:0-0-0,0:0-0-0,4:0-1-0,4:1-0-1,$131 865,3,Bench. 64,1200,C Williams,2.9,09/02/20,Maxcap Dash (Bm64),1-Chassis,3,8,01:08.85,Flemington,Good 4,57.5,1:0-1-0,170846,832471,898857,27646,12691,26867,10666,$50000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Namimo,4,Mare,Choisir,Exsqueeze Me,10,W Pike,15,T Dabernig & B Hayes,56.5,0,342x21530x45,15:1-2-3,5: 1-2-1,1: 0-1-0,1: 0-1-0,0:0-0-0,10:1-1-1,2:0-0-2,2:0-0-0,0:0-0-0,4:0-1-0,4:1-0-1,$131 865,2,Bench. 64,1300,Jye Mc Neil,1.7,22/01/20,Ladbrokes (Bm64),1-Swing And Boom,5,5,01:18.57,Sandown-Lakeside,Good 3,59.5,1:0-1-0,170599,830787,898857,27646,12691,26867,14936,$50000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Namimo,4,Mare,Choisir,Exsqueeze Me,10,W Pike,15,T Dabernig & B Hayes,56.5,0,342x21530x45,15:1-2-3,5: 1-2-1,1: 0-1-0,1: 0-1-0,0:0-0-0,10:1-1-1,2:0-0-2,2:0-0-0,0:0-0-0,4:0-1-0,4:1-0-1,$131 865,4,Maiden,1200,Jye Mc Neil,1.3,08/01/20,Ladbrokes Mdn Plate,2-Rebel Racer,1,2.05,01:11.97,Sandown-Lakeside,Good 4,55,1:0-1-0,170406,829635,898857,27646,12691,26867,14936,$50000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Namimo,4,Mare,Choisir,Exsqueeze Me,10,W Pike,15,T Dabernig & B Hayes,56.5,0,342x21530x45,15:1-2-3,5: 1-2-1,1: 0-1-0,1: 0-1-0,0:0-0-0,10:1-1-1,2:0-0-2,2:0-0-0,0:0-0-0,4:0-1-0,4:1-0-1,$131 865,2,Maiden,1200,Jye Mc Neil,2.5,13/12/19,Antler Luggage Mdn Plate,1-Paul's Regret,2,5.5,01:10.44,Moonee Valley,Good 4,57,1:0-1-0,169982,827311,898857,27646,12691,26867,14936,$50000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Namimo,4,Mare,Choisir,Exsqueeze Me,10,W Pike,15,T Dabernig & B Hayes,56.5,0,342x21530x45,15:1-2-3,5: 1-2-1,1: 0-1-0,1: 0-1-0,0:0-0-0,10:1-1-1,2:0-0-2,2:0-0-0,0:0-0-0,4:0-1-0,4:1-0-1,$131 865,4,Maiden,1200,L Nolen,0.2,18/07/19,Mortimer Petroleum Mdn,1-Manhattan Whirl,2,1.85,01:12.43,Ballarat Synthetic,Synthetic ,57,1:0-1-0,167293,813707,898857,27646,12691,26867,11756,$35000
03/09/2020 00:00:00,Ballarat Synthetic,8,03-Sep-2020 17:00,1200,3yo+,Benchmark 64,56,Of $35000  -  1st  $19250 | 2nd  $6300| 3rd  $3150| 4th  $1750| 5th  $1050,,Handicap,Hygain Winners Choice (Bm64),Apprentices Can Claim,Namimo,4,Mare,Choisir,Exsqueeze Me,10,W Pike,15,T Dabernig & B Hayes,56.5,0,342x21530x45,15:1-2-3,5: 1-2-1,1: 0-1-0,1: 0-1-0,0:0-0-0,10:1-1-1,2:0-0-2,2:0-0-0,0:0-0-0,4:0-1-0,4:1-0-1,$131 865,11,Maiden,1300,L Nolen,1.2,28/06/19,Bet365 Mdn Plate,1-Beauty Bolt,4,4.8,01:22.12,Geelong,Heavy 9,57,1:0-1-0,167038,812052,898857,27646,12691,26867,11756,$35000
